_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
614237;LEGALLAIS;Atelier;34100;816809;PRESENTOIR BAC MOD 10VK A/BACS;SCHAEFER;Ensemble;637.06;382.24
614238;LEGALLAIS;Atelier;34000;816823;PRESENTOIR BAC MOD 13VK A/BACS;SCHAEFER;Ensemble;656.89;394.13
614239;LEGALLAIS;Atelier;34062;816837;PRESENTOIR BAC MOD 5LK A/BACS;SCHAEFER;Ensemble;814.76;488.86
614240;LEGALLAIS;Atelier;34060;816851;PRESENTOIR BAC MOD 6LK A/BACS;SCHAEFER;Ensemble;841.22;504.73
614241;LEGALLAIS;Atelier;34200;816865;PRESENTOIR BAC MOD 6VK A/BACS;SCHAEFER;Ensemble;585.63;351.38
614242;LEGALLAIS;Atelier;91142;526456;PORTAFIX 12 BACS;SCHAEFER;Piece;83.02;49.81
614243;LEGALLAIS;Atelier;350341;832517;AUXILIAIRE FIX A/12 BACS;SCHAEFER;Ensemble;195.76;117.46
614244;LEGALLAIS;Atelier;350342;832524;AUXILLIAIRE FIX A/15 BACS;SCHAEFER;Ensemble;120.08;72.05
614245;LEGALLAIS;Atelier;350343;832531;AUXILLIAIRE FIX A/20 BACS;SCHAEFER;Ensemble;99.81;59.89
614246;LEGALLAIS;Atelier;1722-002;485359;CLIPS PORTE-OUTILS 9-11    X10;;Boite;11.63;6.98
614247;LEGALLAIS;Atelier;1722-003;485373;CLIPS PORTE-OUTILS 12-16   X10;;Boite;14.23;8.54
614248;LEGALLAIS;Atelier;1722-004;485387;CLIPS PORTE-OUTILS 17-22   X10;;Boite;18.66;11.20
614249;LEGALLAIS;Atelier;1722-005;485401;CLIPS PORTE-OUTILS 23-29   X10;;Boite;23.08;13.85
614250;LEGALLAIS;Colles - adhesifs - lubrifiant;7061;575099;BROC VERSEUR TRANSLUCIDE 0.5L;PRESSOL;Piece;7.32;3.66
614251;LEGALLAIS;Levage et manutention;PULLZALL230V;595091;TREUIL PULLZALL 230V 450 KG;WARN;Piece;811.84;487.10
614252;LEGALLAIS;Levage et manutention;58439;839587;TIRFOR T 516D + 20M;TRACTEL;Piece;2369.35;1421.61
614253;LEGALLAIS;Levage et manutention;19709;561820;PALAN MANUEL TRALIFT 500KG;TRACTEL;Piece;312.46;187.48
614254;LEGALLAIS;Levage et manutention;19719;561827;PALAN MANUEL TRALIFT 1000KG;TRACTEL;Piece;382.86;229.72
614255;LEGALLAIS;Levage et manutention;69289;561834;CHARIOT PORT.PALAN CORSO 250KG;TRACTEL;Piece;179.87;107.92
614256;LEGALLAIS;Levage et manutention;23309;561841;CHARIOT PORT.PALAN CORSO 500KG;TRACTEL;Piece;249.39;149.63
614257;LEGALLAIS;Levage et manutention;23319;842751;CHARIOT PORT.PALAN CORSO1000KG;TRACTEL;Piece;434.96;260.98
614258;LEGALLAIS;Levage et manutention;7009;839573;PINCE D'ACCROCHAGE LT1B;TRACTEL;Piece;287.86;172.72
614259;LEGALLAIS;Levage et manutention;56229;561855;CRIC A CREMAILLERE TOP 3,0T;TRACTEL;Piece;507.9;304.74
614260;LEGALLAIS;Levage et manutention;56239;561862;CRIC A CREMAILLERE TOP 5,0T;TRACTEL;Piece;652.77;391.66
614261;LEGALLAIS;Levage et manutention;DL.2TPB;551600;CRIC BOUTEILLE FACOM 2T DL2TPB;FACOM;Piece;67.9;40.74
614262;LEGALLAIS;Levage et manutention;DL.6TPB;561869;CRIC BOUTEILLE FACOM 6T DL6TPB;FACOM;Piece;110.31;66.19
614263;LEGALLAIS;Levage et manutention;CR20B;844102;CRIC ROULEUR 2T 32KG;SAM outillage;Piece;836.48;501.89
614264;LEGALLAIS;Levage et manutention;44010;595098;POIGNEE GORILLA GRIPPER 44010;THÉARD;Piece;150.01;90.01
614265;LEGALLAIS;Levage et manutention;7000600;493346;LEVE PORTE HERCULE EP70P;VIRUTEX;Piece;122.54;73.52
614266;LEGALLAIS;Levage et manutention;800 000 071;542045;CHARIOT PORTE PANNEAUX;FIMM;Piece;401.33;240.80
614267;LEGALLAIS;Levage et manutention;800 000 083;900368;CHARIOT PORTE PANNEAUX500KG+2R;FIMM;Ensemble;1002.29;601.37
614268;LEGALLAIS;Levage et manutention;820 007 088;900361;RACK A PANNEAU FIXE + 2 RIDEL;FIMM;Piece;1098.95;659.37
614269;LEGALLAIS;Levage et manutention;880 000 623;900389;SERVANTE ETAB.2PL1050X680 3002;FIMM;Piece;925.62;555.37
614270;LEGALLAIS;Levage et manutention;860 006 704;542017;COIN ROULANT METAL 3002 (JEU4);FIMM;Ensemble;375.24;225.14
614271;LEGALLAIS;Levage et manutention;855 006 713;900403;TRANSPALETTE 2.5T;FIMM;Piece;1056.28;633.77
614272;LEGALLAIS;Levage et manutention;855 006 661;900396;TRANSPALETTE 2T;FIMM;Piece;929.96;557.98
614273;LEGALLAIS;Levage et manutention;855 006 757;900410;TRANSPALETTE HAUTE LEVEE 1T;FIMM;Piece;2439.15;1463.49
614274;LEGALLAIS;Levage et manutention;815 007 089;595105;DIABLE ALU REPLIABLE 125KG;FIMM;Piece;329.96;197.98
614275;LEGALLAIS;Levage et manutention;810 003 899;493115;DIABLE BAVETTE FIXE 200KG 3002;FIMM;Piece;195.25;117.15
614276;LEGALLAIS;Levage et manutention;810 003 904;542024;DIABLE BAVETTE FIXE 250KG 3002;FIMM;Piece;261.09;156.65
614277;LEGALLAIS;Levage et manutention;810 003 905;493129;DIABLE BAVETTE REPLIANTE 3002;FIMM;Piece;287.22;172.33
614278;LEGALLAIS;Levage et manutention;810 003 922;493136;DIABLE P/ESCAL.BAVET.FIXE 3002;FIMM;Piece;509.96;305.98
614279;LEGALLAIS;Levage et manutention;810 006 146;600642;DIABLE CHARIOT BAVETTE FIXE;FIMM;Piece;752.58;451.55
614280;LEGALLAIS;Levage et manutention;810 000 151;900431;DIABLE PORT-BOUT ATELIER 3002;FIMM;Piece;648.61;389.17
614281;LEGALLAIS;Levage et manutention;67 631;841365;RAMPE DE CHARGEMENT;DUARIB;Piece;373.82;224.29
614282;LEGALLAIS;Echelles - echafaudages;18150;817243;PLATE FORME IND. TANDEM 4;DUARIB;Ensemble;1270.5;762.30
614283;LEGALLAIS;Echelles - echafaudages;40037;818832;MINI ECHAFAUDAGE GAZELLE;DUARIB;Piece;1098.44;659.06
614284;LEGALLAIS;Echelles - echafaudages;18247;841295;PLATE FORME IND.TANDEM PRO XT7;DUARIB;Piece;2425.97;1455.58
614285;LEGALLAIS;Echelles - echafaudages;2272513;549619;MARCHEPIED SECUR PROFORT 3M;TUBESCA;Piece;826.73;496.04
614286;LEGALLAIS;Echelles - echafaudages;2272714;595119;MARCHEPIED PROFORT PLIANT 4M;TUBESCA;Piece;1315.19;789.11
614287;LEGALLAIS;Echelles - echafaudages;4472004;817404;MARCHE PIED ISOLANT 4 MARCHES;TUBESCA;Piece;346.91;208.15
614288;LEGALLAIS;Echelles - echafaudages;4472006;817418;MARCHE PIED ISOLANT 6 MARCHES;TUBESCA;Piece;473.27;283.96
614289;LEGALLAIS;Echelles - echafaudages;4472007;817425;MARCHE PIED ISOLANT 7 MARCHES;TUBESCA;Piece;517.09;310.25
614290;LEGALLAIS;Echelles - echafaudages;2372505;574287;MARCHE PIED MILLAU 5M;LEGALLAIS;Piece;175.7;105.42
614291;LEGALLAIS;Echelles - echafaudages;9007528;574294;KIT 4 SABOTS JAUNES;LEGALLAIS;Ensemble;33.96;20.38
614292;LEGALLAIS;Echelles - echafaudages;2374202;841575;PODIUM FIXE 2 MARCHES;TUBESCA;Piece;571.1;342.66
614293;LEGALLAIS;Echelles - echafaudages;2374204;841589;PODIUM FIXE 4 MARCHES;TUBESCA;Piece;798.05;478.83
614294;LEGALLAIS;Echelles - echafaudages;2374104;509264;MARCHE PIED CHANTIER 4M;TUBESCA;Piece;455.27;273.16
614295;LEGALLAIS;Echelles - echafaudages;TEL-60617;543697;ECHELLE COMBI 1.70M;TÉLESTEPS;Piece;455.22;273.13
614296;LEGALLAIS;Echelles - echafaudages;TEL-60623;543704;ECHELLE COMBI 2.30M;TÉLESTEPS;Piece;607.04;364.22
614297;LEGALLAIS;Echelles - echafaudages;TEL-60630;575309;ECHELLE TELESCP.COMBINE 3M;TÉLESTEPS;Piece;805.53;483.32
614298;LEGALLAIS;Echelles - echafaudages;TEL-61209;575302;PLATE FORME TELESCOPIQUE 3HAUT;TÉLESTEPS;Piece;650.86;390.52
614299;LEGALLAIS;Echelles - echafaudages;TEL-9512/00;577332;PIED EMBOUT ECHELLE 3.30M;TÉLESTEPS;Paire;18.91;11.35
614300;LEGALLAIS;Echelles - echafaudages;TEL-9513/00;577339;PIED EMBOUT ECHELLE 3.80M;TÉLESTEPS;Paire;18.91;11.35
614301;LEGALLAIS;Echelles - echafaudages;94312;520149;ECHELLE PLIANTE ARTICULEE 3.50;TUBESCA;Piece;420.21;252.13
614302;LEGALLAIS;Echelles - echafaudages;2432018;900011;ECHELLE TUBESCALU GR5,22X9,14M;TUBESCA;Piece;966.75;580.05
614303;LEGALLAIS;Echelles - echafaudages;2432020;900018;ECHELLE TUBESCALU GR5,78X9,98M;TUBESCA;Piece;1222.22;733.33
614304;LEGALLAIS;Echelles - echafaudages;2433016;900039;ECHELLE TUBESCALU HR4,66X11,38;TUBESCA;Piece;1783.41;1070.05
614305;LEGALLAIS;Echelles - echafaudages;2433018;900046;ECHELLE TUBESCALU HR5,22X13,06;TUBESCA;Piece;2040.48;1224.29
614306;LEGALLAIS;Echelles - echafaudages;2533113;817320;ECHELLE ESPACE500 3PL3,46/8,46;TUBESCA;Piece;1855.52;1113.31
614307;LEGALLAIS;Echelles - echafaudages;2533116;900053;ECHELLE ESPACE500 3PL4,21X9,71;TUBESCA;Piece;2454.49;1472.69
614308;LEGALLAIS;Echelles - echafaudages;2533118;900060;ECHELLE ESPACE500 3P4,71X11,21;TUBESCA;Piece;2159.66;1295.80
614309;LEGALLAIS;Echelles - echafaudages;2453025;844123;ECHELLE DE TOIT KLIPEO6.5X0.37;TUBESCA;Piece;1385.48;831.29
614310;LEGALLAIS;Echelles - echafaudages;2453107;844130;CROCHET DE FAITAGE;TUBESCA;Piece;336.65;201.99
614311;LEGALLAIS;Echelles - echafaudages;552.14;493150;CRAVATE ECHELLE POMPIER;;Piece;124.27;74.56
614312;LEGALLAIS;Agencement;SCPBP32;529298;ASSEMBLAGE POLYV. BLC      B25;;Boite;18.51;11.11
614313;LEGALLAIS;Agencement;STBPM19;578914;TAQUET MACHOIRE M19        B20;PRUNIER;Boite;26.07;15.64
614314;LEGALLAIS;Agencement;S+BE102;497112;TAQUET SYSTEMAC LARGE BLC B500;PRUNIER;Boite;129.72;77.83
614315;LEGALLAIS;Agencement;S+CP102;497105;TAQUET SYSTEMAC LARGE CHAM.B50;PRUNIER;Boite;17.82;10.69
614316;LEGALLAIS;Agencement;S+BP103;497126;TAQUET SYSTEMAC HAUT BLC   B50;PRUNIER;Boite;16.36;9.82
614317;LEGALLAIS;Agencement;S+BE103;497119;TAQUET SYSTEMAC HAUT BLC  B500;PRUNIER;Boite;129.72;77.83
614318;LEGALLAIS;Agencement;RIMB16C;812175;PROFIL 316 16MM PVC MARR. CA10;;Carton;74.79;44.87
614319;LEGALLAIS;Agencement;RIMB19C;812182;PROFIL 319 19MM PVC MARR. CA10;;Carton;88.98;53.39
614320;LEGALLAIS;Agencement;RICB16C;812189;PROFIL 316 16MM PVC CHAM. CA10;;Carton;74.79;44.87
614321;LEGALLAIS;Agencement;RICB19C;812196;PROFIL 319 19MM PVC CHAM. CA10;;Carton;88.98;53.39
614322;LEGALLAIS;Agencement;RIGB16C;812203;PROFIL 316 16MM PVC GRIS  CA10;;Carton;74.79;44.87
614323;LEGALLAIS;Agencement;RINB16C;812217;PROFIL 316 16MM PVC NOIR  CA10;;Carton;74.79;44.87
614324;LEGALLAIS;Agencement;RIJB16C;812231;PROFIL 316 16MM PVC JAUNE CA10;;Carton;74.79;44.87
614325;LEGALLAIS;Agencement;RIJB19C;812238;PROFIL 319 19MM PVC JAUNE CA10;;Carton;88.98;53.39
614326;LEGALLAIS;Agencement;RIRB16C;812245;PROFIL 316 16MM PVC ROUGE CA10;;Carton;74.79;44.87
614327;LEGALLAIS;Agencement;RIRB19C;812252;PROFIL 319 19MM PVC ROUGE CA10;;Carton;88.98;53.39
614328;LEGALLAIS;Agencement;RIVB16C;812259;PROFIL 316 16MM PVC VERT  CA10;;Carton;74.79;44.87
614329;LEGALLAIS;Agencement;RIVB19C;812266;PROFIL 319 19MM PVC VERT  CA10;;Carton;88.98;53.39
614330;LEGALLAIS;Agencement;RIBB16C;812273;PROFIL 316 16MM PVC BLEU  CA10;;Carton;74.79;44.87
614331;LEGALLAIS;Agencement;RIBB19C;812280;PROFIL 319 19MM PVC BLEU  CA10;;Carton;88.98;53.39
614332;LEGALLAIS;Agencement;RBP1922;812287;PROFIL 1922 19/22 PVC BLC CA50;;Carton;397.1;238.26
614333;LEGALLAIS;Agencement;RNB1922;812301;PROFIL 1922 19/22PVC NOIR CA10;;Carton;123.76;74.26
614334;LEGALLAIS;Agencement;RGB1922;812315;PROFIL 1922 19/22PVC GRIS CA10;;Carton;123.76;74.26
614335;LEGALLAIS;Agencement;523650;528409;CREMAILLERE APPLIQ PIN 14MM 2M;MONIN;Piece;4.48;2.69
614336;LEGALLAIS;Agencement;523660;528416;CREMAILLERE APPLIQ.HET 14MM 2M;MONIN;Piece;4.48;2.69
614337;LEGALLAIS;Agencement;523670;528423;CREMAILLERE APPLIQ CH. 14MM 2M;MONIN;Piece;4.48;2.69
614338;LEGALLAIS;Agencement;523680;528430;CREMAILLERE APPLIQ.BLC 14MM 2M;MONIN;Piece;4.39;2.63
614339;LEGALLAIS;Agencement;523750;528437;CREMAILLERE ENCAST PIN 14MM 2M;MONIN;Piece;4.87;2.92
614340;LEGALLAIS;Agencement;523760;528444;CREMAILLERE ENCAST.HET 14MM 2M;MONIN;Piece;4.87;2.92
614341;LEGALLAIS;Agencement;523770;528451;CEMAILLERE ENCAST CH 14MM 2M;MONIN;Piece;4.87;2.92
614342;LEGALLAIS;Agencement;523780;528458;CREMAILLERE ENCAST BLC 14MM 2M;MONIN;Piece;4.87;2.92
614343;LEGALLAIS;Agencement;523850;528465;TAQUET SPLE ANCRAGE PIN   B100;MONIN;Boite;21.51;12.91
614344;LEGALLAIS;Agencement;523860;528472;TAQUET SPLE ANCRAGE HET   B100;MONIN;Boite;21.51;12.91
614345;LEGALLAIS;Agencement;523870;528479;TAQUET SPLE ANCRAGE CHENE B100;MONIN;Boite;21.51;12.91
614346;LEGALLAIS;Agencement;523880;528486;TAQUET SPLE ANCRAGE BLC   B100;MONIN;Boite;21.51;12.91
614347;LEGALLAIS;Agencement;523950;528493;TAQUET DBLE ANCRAGE PIN   B100;MONIN;Boite;47.29;28.37
614348;LEGALLAIS;Agencement;523960;528500;TAQUET DBLE ANCRAGE HET   B100;MONIN;Boite;47.29;28.37
614349;LEGALLAIS;Agencement;523970;528507;TAQUET DBLE ANCRAGE CHENE B100;MONIN;Boite;47.29;28.37
614350;LEGALLAIS;Agencement;523980;528514;TAQUET DBLE ANCRAGE BLC   B100;MONIN;Boite;47.29;28.37
614351;LEGALLAIS;Agencement;512410;528556;TAQUET TAC'ACCORD HETRE    B50;MONIN;Boite;21.61;12.97
614352;LEGALLAIS;Agencement;512330;528570;TAQUET TAC'ACCORD BLC      B50;MONIN;Boite;21.06;12.64
614353;LEGALLAIS;Agencement;520630;528542;TAQUET ETAGERE BLC        B100;MONIN;Boite;25.81;15.49
614354;LEGALLAIS;Agencement;522120;495733;TAQUET BLANC 8901         X100;MONIN;Boite;87.48;52.49
614355;LEGALLAIS;Agencement;401210;560147;CREMAILLERE SPARRING BLC V128;ELFA®;Piece;9.14;5.48
614356;LEGALLAIS;Agencement;401280;528598;CREMAILLERE SPARRING PLAT.V128;ELFA®;Piece;10.62;6.37
614357;LEGALLAIS;Agencement;402210;560154;CREMAILLERE SPARRING BLC V224;ELFA®;Piece;16.21;9.73
614358;LEGALLAIS;Agencement;402280;528619;CREMAILLERE SPARRING PLAT.V224;ELFA®;Piece;20.79;12.47
614359;LEGALLAIS;Agencement;422518;578942;CACHE LISSE DE SUSPENSION;ELFA®;Paire;3.97;2.38
614360;LEGALLAIS;Agencement;457218;578956;ETAGERE PANIER 600X400;ELFA®;Piece;40.87;24.52
614361;LEGALLAIS;Agencement;601508;578963;SEPARATEUR P/ETAGERE PANIER;ELFA®;Paire;22.45;13.47
614362;LEGALLAIS;Agencement;266610;578970;PORTE-CHAUSSURES COULISSANT;ELFA®;Piece;57.42;34.45
614363;LEGALLAIS;Agencement;10000-00088;502572;CREMAILLERE SIMPLE BLC 2000MM;ELEMENT SYSTEM;Piece;6.93;4.16
614364;LEGALLAIS;Agencement;10000-00096;502579;CREMAILLERE SIMPLE BLC 2500MM;ELEMENT SYSTEM;Piece;14;8.40
614365;LEGALLAIS;Agencement;10000-00077;505246;CREMAILLERE SIMPLE G.ALU1000MM;ELEMENT SYSTEM;Piece;4.2;2.52
614366;LEGALLAIS;Agencement;10000-00085;505253;CREMAILLERE SIMPLE G.ALU1500MM;ELEMENT SYSTEM;Piece;5.95;3.57
614367;LEGALLAIS;Agencement;10000-00093;505260;CREMAILLERE SIMPLE G.ALU2000MM;ELEMENT SYSTEM;Piece;7.69;4.61
614368;LEGALLAIS;Agencement;10001-00069;604821;CREMAILLERE DB PERFO BLC 250;ELEMENT SYSTEM;Piece;16.38;9.83
614369;LEGALLAIS;Agencement;DMA13AL AS7;578977;SUPPORT AJOURE ALU AS DMA13;SOFADI;Paire;6.86;4.12
614370;LEGALLAIS;Agencement;ST20AL AS8;575113;SUPPORT DROIT ALU ARG ST20AL;SOFADI;Piece;5.25;3.15
614371;LEGALLAIS;Agencement;ST25AL AS9;575120;SUPPORT DROIT ALU ARG ST25AL;SOFADI;Piece;7.2;4.32
614372;LEGALLAIS;Agencement;ST30AL AS10;575127;SUPPORT DROIT ALU ARG ST30AL;SOFADI;Piece;7.94;4.76
614373;LEGALLAIS;Agencement;ST35AL AS11;575134;SUPPORT DROIT ALU ARG ST35AL;SOFADI;Piece;9.42;5.65
614374;LEGALLAIS;Agencement;ST15AL04S O4S7;575141;SUPPORT DROIT ALU OR ST15AL;SOFADI;Piece;4.5;2.70
614375;LEGALLAIS;Agencement;ST20AL04S O4S7;575148;SUPPORT DROIT ALU OR ST20AL;SOFADI;Piece;5.84;3.50
614376;LEGALLAIS;Agencement;ST25AL04S O4S7;575155;SUPPORT DROIT ALU OR ST25AL;SOFADI;Piece;7.35;4.41
614377;LEGALLAIS;Agencement;ST30AL04S O4S7;575162;SUPPORT DROIT ALU OR ST30AL;SOFADI;Piece;8.64;5.18
614378;LEGALLAIS;Agencement;ST35AL04S O4S7;575169;SUPPORT DROIT ALU OR ST35AL;SOFADI;Piece;9.46;5.68
614379;LEGALLAIS;Agencement;2450/10 AS15;495334;SUPPORT ARG.SAT. 2450 100MM;SOFADI;Piece;5.59;3.35
614380;LEGALLAIS;Agencement;2450/15 AS15;495348;SUPPORT ARG.SAT. 2450 150MM;SOFADI;Piece;6.29;3.77
614381;LEGALLAIS;Agencement;2450/20 AS15;495355;SUPPORT ARG.SAT. 2450 200MM;SOFADI;Piece;7.27;4.36
614382;LEGALLAIS;Agencement;2450/25 AS15;495362;SUPPORT ARG.SAT. 2450 250MM;SOFADI;Piece;7.58;4.55
614383;LEGALLAIS;Agencement;2450/30 AS15;495369;SUPPORT ARG.SAT. 2450 300MM;SOFADI;Piece;9.03;5.42
614384;LEGALLAIS;Agencement;2450/40 AS15;495376;SUPPORT ARG.SAT. 2450 400MM;SOFADI;Piece;11.86;7.12
614385;LEGALLAIS;Agencement;2904;495502;AGRAFE TABL. BOIS 2904 AZ  B20;SOFADI;Boite;10.41;6.25
614386;LEGALLAIS;Agencement;1546/3 AS5;495453;CREMAILLERE S. 2546 A.SAT.2975;SOFADI;Piece;24.25;14.55
614387;LEGALLAIS;Agencement;2544/3 AS5;601713;CREMAILLERE DB RECOU.ARG.S2975;SOFADI;Piece;27.58;16.55
614388;LEGALLAIS;Agencement;2648/11 CHS;533141;SUPPORT CHR SAT 2648 110MM;SOFADI;Piece;9.08;5.45
614389;LEGALLAIS;Agencement;2648/14 CHS;533148;SUPPORT CHR SAT 2648 140MM;SOFADI;Piece;10.73;6.44
614390;LEGALLAIS;Agencement;2648/20 CHS;533155;SUPPORT CHR SAT 2648 200MM;SOFADI;Piece;12.5;7.50
614391;LEGALLAIS;Agencement;2648/25 CHS;533162;SUPPORT CHR SAT 2648 250MM;SOFADI;Piece;14.86;8.92
614392;LEGALLAIS;Agencement;2648/30 CHS;533169;SUPPORT CHR SAT 2648 300MM;SOFADI;Piece;17.62;10.57
614393;LEGALLAIS;Agencement;2B0901;507206;DOUILLE INOX FIX.AR. DIAMANT;CUIVRINOX;Piece;12.41;7.45
614394;LEGALLAIS;Agencement;6B0901;578991;DOUILLE ALUMINIUM FIX. ARRIERE;CUIVRINOX;Piece;11.17;6.70
614395;LEGALLAIS;Agencement;2BO903;507213;SUPPORT TABLET.INOX DIAMANT200;CUIVRINOX;Piece;16.93;10.16
614396;LEGALLAIS;Agencement;2B0904;507220;SUPPORT TABLET.INOX DIAMANT300;CUIVRINOX;Piece;18.83;11.30
614397;LEGALLAIS;Agencement;2B0910;507227;BRAS PERROQUET INOX DIAMANT385;CUIVRINOX;Piece;43.33;26.00
614398;LEGALLAIS;Agencement;2B1104;834400;BRAS DROIT INOX 300MM     CA10;CUIVRINOX;Carton;413.18;247.91
614399;LEGALLAIS;Agencement;70417;505267;SUPPORT TABLETTE 2-20MM CHR;HETTICH;Paire;20.52;12.31
614400;LEGALLAIS;Agencement;70418;505274;SUPPORT TABLETTE 2-20MM ACIER;HETTICH;Paire;24.23;14.54
614401;LEGALLAIS;Agencement;70419;505281;SUPPORT TABLETTE 2-20MM BLC;HETTICH;Paire;17.46;10.48
614402;LEGALLAIS;Agencement;70422;520044;SUPPORT TABLETTE 2-26 CHR.BRIL;HETTICH;Paire;23.67;14.20
614403;LEGALLAIS;Agencement;70423;520051;SUPPORT TABLETTE 2-26 AC.AFF.;HETTICH;Paire;27.94;16.76
614404;LEGALLAIS;Agencement;70424;520058;SUPPORT TABLETTE 2-26 BLANC;HETTICH;Paire;20.26;12.16
614405;LEGALLAIS;Agencement;70427;520072;SUPPORT TABLETTE 2-30 CHR.BRIL;HETTICH;Paire;58.76;35.26
614406;LEGALLAIS;Agencement;70428;520079;SUPPORT TABLETTE 2-30 AC.AFF.;HETTICH;Paire;69.33;41.60
614407;LEGALLAIS;Agencement;70429;520086;SUPPORT TABLETTE 2-30 BLANC;HETTICH;Paire;49.93;29.96
614408;LEGALLAIS;Agencement;2015CR;579019;SUPPORT TABL. UNIV.2015 CHR BR;;Paire;21.3;12.78
614409;LEGALLAIS;Agencement;MS0143700NP1;601832;CONSOLE 1437 NICK SATINE    B2;CONFALONIERI;Boite;86.92;52.15
614410;LEGALLAIS;Agencement;MS0122000CL1;507815;CONSOLE 1220 CHR.BRIL.240MM B2;CONFALONIERI;Boite;108.68;65.21
614411;LEGALLAIS;Agencement;MS0122100AP1;507822;CONSOLE 1221 ARG. 150MM     B2;CONFALONIERI;Boite;58.63;35.18
614412;LEGALLAIS;Agencement;MS0143200AP1;560168;CONSOLE 1433 GRIS ARG.180MM B2;CONFALONIERI;Boite;56.67;34.00
614413;LEGALLAIS;Agencement;79713;520023;SUPPORT RAYON TITAN 1;HETTICH;Piece;9.22;5.53
614414;LEGALLAIS;Agencement;63598;520030;SUPPORT RAYON TITAN 2;HETTICH;Piece;8.74;5.24
614415;LEGALLAIS;Ferrures de portes coulissante;9079733;601888;AMORTISSEUR SIL.SYST.TOPLINE27;HETTICH;Ensemble;61.84;37.10
614416;LEGALLAIS;Ferrures de portes coulissante;71113;528752;PROFIL COULIS TL1 ALU 3M;HETTICH;Barre;139.77;83.86
614417;LEGALLAIS;Ferrures de portes coulissante;71115;528738;PROFIL GUIDAGE STB15 71115 3M;HETTICH;Piece;106.22;63.73
614418;LEGALLAIS;Ferrures de portes coulissante;45199;513163;GUIDAGE BAS STB 15 (KIT) 2P;HETTICH;Ensemble;25.64;15.38
614419;LEGALLAIS;Ferrures de portes coulissante;71111;513128;PROFIL COUL TOP LINE 22 3000MM;HETTICH;Piece;147.79;88.67
614420;LEGALLAIS;Garnitures de meubles;115110;512799;POIGNEE BA 4x320 L1450MM ALU;HETTICH;Piece;83.7;50.22
614421;LEGALLAIS;Ferrures de portes coulissante;61546;513009;PROFIL SLIDELINE 55 4000MM GRI;HETTICH;Piece;9.08;5.45
614422;LEGALLAIS;Ferrures de portes coulissante;70961;513023;RAIL COUL/GUID SL55FONC.AN4000;HETTICH;Piece;102.39;61.43
614423;LEGALLAIS;Ferrures de portes coulissante;9079731;601937;AMORTISSEUR TOPLINE 110.112 SL;HETTICH;Ensemble;65.56;39.34
614424;LEGALLAIS;Ferrures de portes coulissante;45317;513331;GARNITURE TOP LINE 110 2PORTES;HETTICH;Ensemble;71.73;43.04
614425;LEGALLAIS;Ferrures de portes coulissante;48077;839307;FERRURE PIV 475-700MM H1570MM;HETTICH;Ensemble;678.79;407.27
614426;LEGALLAIS;Ferrures de portes coulissante;48078;839314;FERRURE PIV 475-700MM H2570MM;HETTICH;Ensemble;734.33;440.60
614427;LEGALLAIS;Ferrures de portes coulissante;056.3081.171;813260;GARNITURE REGAL B MODELE GR;EKU;Piece;233.88;140.33
614428;LEGALLAIS;Ferrures de portes coulissante;56.3070.250;813281;PROFIL CADRE ALU 56.3070.250;EKU;Piece;99.98;59.99
614429;LEGALLAIS;Ferrures de portes coulissante;DK0.172.0;572537;KIT SYMFO 172.0;ROB;Ensemble;474.18;284.51
614430;LEGALLAIS;Ferrures de portes coulissante;DK0.173.0;572544;KIT SYMFO 173.0;ROB;Ensemble;590.4;354.24
614431;LEGALLAIS;Ferrures de portes coulissante;DK0.418.200.0;579243;PROFIL SUP ENCADREMENT ALU 2M;ROB;Piece;18.07;10.84
614432;LEGALLAIS;Ferrures de portes coulissante;DK0.418.300.0;579250;PROFIL SUP ENCADREMENT ALU 3M;ROB;Piece;29.89;17.93
614433;LEGALLAIS;Ferrures de portes coulissante;DK0.118.200.0;579194;PROFIL GUIDAGE SUP ALU 2M;ROB;Piece;64.47;38.68
614434;LEGALLAIS;Ferrures de portes coulissante;DK0.118.300.0;579201;PROFIL GUIDAGE SUP ALU 3M;ROB;Piece;96.59;57.95
614435;LEGALLAIS;Ferrures de portes coulissante;DK0.002;579187;GARNITURE SYMFO 60 KIT BASE;ROB;Ensemble;78.06;46.84
614436;LEGALLAIS;Ferrures de portes coulissante;DK0.102;579180;GARNITURE SYMFO KIT COMPLET;ROB;Ensemble;138.58;83.15
614437;LEGALLAIS;Ferrures de portes coulissante;DK0.408.260.0;579236;PROFIL POIGNEE ALU ARG 2.6M;ROB;Piece;39.72;23.83
614438;LEGALLAIS;Ferrures de portes coulissante;DK0.478.200.0;579271;PROFIL INF ENCADREMENT 16MM 2M;ROB;Piece;9.03;5.42
614439;LEGALLAIS;Ferrures de portes coulissante;DK0.478.300.0;579278;PROFIL INF ENCADREMENT 16MM 3M;ROB;Piece;14.92;8.95
614440;LEGALLAIS;Ferrures de portes coulissante;DK0.428.200.0;579257;PROFIL INF ENCADREMENT 19MM 2M;ROB;Piece;9.59;5.75
614441;LEGALLAIS;Ferrures de portes coulissante;DK0.428.300.0;579264;PROFIL INF ENCADREMENT 19MM 3M;ROB;Piece;15.91;9.55
