_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
;CEF;GENIE CLIMATIQUE;1620-6BB;1620-6BB;Hydra Dynamique 1750W;APPLIMO;1;972,90;729,68
;CEF;GENIE CLIMATIQUE;1620-6BB;1620-6BB;Hydra Dynamique 1750W;APPLIMO;1;972,90;729,68
;CEF;GENIE CLIMATIQUE;1620-7BB;1620-7BB;Hydra Dynamique 1900W;APPLIMO;1;1 072,70;804,53
;CEF;GENIE CLIMATIQUE;1620-7BB;1620-7BB;Hydra Dynamique 1900W;APPLIMO;1;1 072,70;804,53
;CEF;GENIE CLIMATIQUE;1630-1BB;1630-1BB;S.SErv. Stat.HEra 600W Blanc Fs;APPLIMO;1;542,60;406,95
;CEF;GENIE CLIMATIQUE;1630-1BB;1630-1BB;S.SErv. Stat.HEra 600W Blanc Fs;APPLIMO;1;542,60;406,95
;CEF;GENIE CLIMATIQUE;1630-2BB;1630-2BB;S.SErv.STat.HEra 750W Blanc Fs;APPLIMO;1;631,20;473,40
;CEF;GENIE CLIMATIQUE;1630-2BB;1630-2BB;S.SErv.STat.HEra 750W Blanc Fs;APPLIMO;1;631,20;473,40
;CEF;GENIE CLIMATIQUE;1630-3BB;1630-3BB;S.SErv.STat.HEra 900W Blanc Fs;APPLIMO;1;729,70;547,28
;CEF;GENIE CLIMATIQUE;1630-3BB;1630-3BB;S.SErv.STat.HEra 900W Blanc Fs;APPLIMO;1;729,70;547,28
;CEF;GENIE CLIMATIQUE;1630-5BB;1630-5BB;S.SErv.DYnam.HEra1600W Blanc Fs;APPLIMO;1;745,90;559,42
;CEF;GENIE CLIMATIQUE;1630-5BB;1630-5BB;S.SErv.DYnam.HEra1600W Blanc Fs;APPLIMO;1;745,90;559,42
;CEF;GENIE CLIMATIQUE;1630-6BB;1630-6BB;S.SErv.DYna.HEra 1750W Blanc Fs;APPLIMO;1;870,60;652,95
;CEF;GENIE CLIMATIQUE;1630-6BB;1630-6BB;S.SErv.DYna.HEra 1750W Blanc Fs;APPLIMO;1;870,60;652,95
;CEF;GENIE CLIMATIQUE;1630-7BB;1630-7BB;S.SErv.DYna.HEra1900W Blanc Fs;APPLIMO;1;935,50;701,63
;CEF;GENIE CLIMATIQUE;1630-7BB;1630-7BB;S.SErv.DYna.HEra1900W Blanc Fs;APPLIMO;1;935,50;701,63
;CEF;GENIE CLIMATIQUE;1702-1BB;1702-1BB;Sepia Statique   500W Blanc;APPLIMO;1;694,71;521,03
;CEF;GENIE CLIMATIQUE;1702-1BB;1702-1BB;Sepia Statique   500W Blanc;APPLIMO;1;694,71;521,03
;CEF;GENIE CLIMATIQUE;1702-2BB;1702-2BB;Sepia Statique   750W Blanc;APPLIMO;1;783,19;587,39
;CEF;GENIE CLIMATIQUE;1702-2BB;1702-2BB;Sepia Statique   750W Blanc;APPLIMO;1;783,19;587,39
;CEF;GENIE CLIMATIQUE;1702-3BB;1702-3BB;Sepia Dynamique 1000W Blanc;APPLIMO;1;865,21;648,91
;CEF;GENIE CLIMATIQUE;1702-3BB;1702-3BB;Sepia Dynamique 1000W Blanc;APPLIMO;1;865,21;648,91
;CEF;GENIE CLIMATIQUE;1702-5BB;1702-5BB;Sepia Dynamique 1500W Blanc;APPLIMO;1;933,71;700,28
;CEF;GENIE CLIMATIQUE;1702-5BB;1702-5BB;Sepia Dynamique 1500W Blanc;APPLIMO;1;933,71;700,28
;CEF;GENIE CLIMATIQUE;1702-7BB;1702-7BB;Sepia Dynamique 2000W Blanc;APPLIMO;1;1 015,71;761,78
;CEF;GENIE CLIMATIQUE;1702-7BB;1702-7BB;Sepia Dynamique 2000W Blanc;APPLIMO;1;1 015,71;761,78
;CEF;GENIE CLIMATIQUE;1792-5AB     ;1792-5AB     ;Aurore 1400W Acier;APPLIMO;1;346,90;260,17
;CEF;GENIE CLIMATIQUE;1792-5AB     ;1792-5AB     ;Aurore 1400W Acier;APPLIMO;1;346,90;260,17
;CEF;GENIE CLIMATIQUE;1792-5BB     ;1792-5BB     ;Aurore 1400W Blanc;APPLIMO;1;346,90;260,17
;CEF;GENIE CLIMATIQUE;1792-5BB     ;1792-5BB     ;Aurore 1400W Blanc;APPLIMO;1;346,90;260,17
;CEF;GENIE CLIMATIQUE;1803-1AA;1803-1AA;Quartz  2  600W;APPLIMO;1;83,60;62,70
;CEF;GENIE CLIMATIQUE;1803-1AA;1803-1AA;Quartz  2  600W;APPLIMO;1;83,60;62,70
;CEF;GENIE CLIMATIQUE;1803-1MA;1803-1MA;Quartz  2  600W Avec Minuterie;APPLIMO;1;111,60;83,70
;CEF;GENIE CLIMATIQUE;1803-1MA;1803-1MA;Quartz  2  600W Avec Minuterie;APPLIMO;1;111,60;83,70
;CEF;GENIE CLIMATIQUE;1803-4AA;1803-4AA;Quartz  2  1200W;APPLIMO;1;93,80;70,35
;CEF;GENIE CLIMATIQUE;1803-4AA;1803-4AA;Quartz  2  1200W;APPLIMO;1;93,80;70,35
;CEF;GENIE CLIMATIQUE;1803-4MA;1803-4MA;Quartz  2  1200W Avec Minuterie;APPLIMO;1;126,20;94,65
;CEF;GENIE CLIMATIQUE;1803-4MA;1803-4MA;Quartz  2  1200W Avec Minuterie;APPLIMO;1;126,20;94,65
;CEF;GENIE CLIMATIQUE;1803-6AA;1803-6AA;Quartz  2  1800W;APPLIMO;1;100,80;75,60
;CEF;GENIE CLIMATIQUE;1803-6AA;1803-6AA;Quartz  2  1800W;APPLIMO;1;100,80;75,60
;CEF;GENIE CLIMATIQUE;2102-1BB;2102-1BB;Tempo 1,6KW;APPLIMO;1;564,20;383,66
;CEF;GENIE CLIMATIQUE;2102-1BB;2102-1BB;Tempo 1,6KW;APPLIMO;1;564,20;383,66
;CEF;GENIE CLIMATIQUE;2102-2BB;2102-2BB;Tempo 2,4KW;APPLIMO;1;701,80;477,22
;CEF;GENIE CLIMATIQUE;2102-2BB;2102-2BB;Tempo 2,4KW;APPLIMO;1;701,80;477,22
;CEF;GENIE CLIMATIQUE;2102-3BB;2102-3BB;Tempo 3,2KW;APPLIMO;1;857,90;583,37
;CEF;GENIE CLIMATIQUE;2102-3BB;2102-3BB;Tempo 3,2KW;APPLIMO;1;857,90;583,37
;CEF;GENIE CLIMATIQUE;2204-1AA;2204-1AA;Tempo Combi 2,6KW;APPLIMO;1;667,60;453,97
;CEF;GENIE CLIMATIQUE;2204-1AA;2204-1AA;Tempo Combi 2,6KW;APPLIMO;1;667,60;453,97
;CEF;GENIE CLIMATIQUE;2204-2AA;2204-2AA;Tempo Combi 3,9KW;APPLIMO;1;828,50;563,38
;CEF;GENIE CLIMATIQUE;2204-2AA;2204-2AA;Tempo Combi 3,9KW;APPLIMO;1;828,50;563,38
;CEF;GENIE CLIMATIQUE;2204-3AA;2204-3AA;Tempo Combi 5,2KW;APPLIMO;1;1 007,90;685,37
;CEF;GENIE CLIMATIQUE;2204-3AA;2204-3AA;Tempo Combi 5,2KW;APPLIMO;1;1 007,90;685,37
;CEF;GENIE CLIMATIQUE;2314-3AA;2314-3AA;Sonde Ext.  2  8 Heures 0/10VOl;APPLIMO;1;91,67;68,75
;CEF;GENIE CLIMATIQUE;2314-4AA;2314-4AA;Sonde Ext.  2  24HEures 0/10VOlt;APPLIMO;1;91,67;68,75
;CEF;GENIE CLIMATIQUE;2314-5AA;2314-5AA;Sonde Ext. Gestionnaire 2314.5AA;APPLIMO;1;86,73;65,05
;CEF;GENIE CLIMATIQUE;2315-0AA;2315-0AA;Sonde Murale D`AMbiance;APPLIMO;1;48,07;36,05
;CEF;GENIE CLIMATIQUE;2315-1AA;2315-1AA;Sonde Deportee;APPLIMO;1;60,85;45,64
;CEF;GENIE CLIMATIQUE;2513-2MA;2513-2MA;Accuro  2  250 2KW;APPLIMO;1;1 147,10;780,03
;CEF;GENIE CLIMATIQUE;2513-2MA;2513-2MA;Accuro  2  250 2KW;APPLIMO;1;1 147,10;780,03
;CEF;GENIE CLIMATIQUE;2513-3MA;2513-3MA;Accuro  2  250 3KW;APPLIMO;1;1 361,70;925,96
;CEF;GENIE CLIMATIQUE;2513-3MA;2513-3MA;Accuro  2  250 3KW;APPLIMO;1;1 361,70;925,96
;CEF;GENIE CLIMATIQUE;2513-4MA;2513-4MA;Accuro  2  250 4KW;APPLIMO;1;1 596,50;1 085,62
;CEF;GENIE CLIMATIQUE;2513-4MA;2513-4MA;Accuro  2  250 4KW;APPLIMO;1;1 596,50;1 085,62
;CEF;GENIE CLIMATIQUE;2513-5MA;2513-5MA;Accuro  2  250 5KW;APPLIMO;1;1 828,60;1 243,45
;CEF;GENIE CLIMATIQUE;2513-5MA;2513-5MA;Accuro  2  250 5KW;APPLIMO;1;1 828,60;1 243,45
;CEF;GENIE CLIMATIQUE;2513-6MA;2513-6MA;Accuro  2  250 6KW;APPLIMO;1;2 060,80;1 401,34
;CEF;GENIE CLIMATIQUE;2513-6MA;2513-6MA;Accuro  2  250 6KW;APPLIMO;1;2 060,80;1 401,34
;CEF;GENIE CLIMATIQUE;2513-7MA;2513-7MA;Accuro  2  250 7.5KW;APPLIMO;1;2 371,20;1 612,42
;CEF;GENIE CLIMATIQUE;2513-7MA;2513-7MA;Accuro  2  250 7.5KW;APPLIMO;1;2 371,20;1 612,42
;CEF;GENIE CLIMATIQUE;2514-4MA;2514-4MA;Accuro  2  445 4.5KW;APPLIMO;1;1 847,50;1 256,30
;CEF;GENIE CLIMATIQUE;2514-4MA;2514-4MA;Accuro  2  445 4.5KW;APPLIMO;1;1 847,50;1 256,30
;CEF;GENIE CLIMATIQUE;2514-6MA;2514-6MA;Accuro  2  445 6KW;APPLIMO;1;2 141,70;1 456,36
;CEF;GENIE CLIMATIQUE;2514-6MA;2514-6MA;Accuro  2  445 6KW;APPLIMO;1;2 141,70;1 456,36
;CEF;GENIE CLIMATIQUE;2514-7MA;2514-7MA;Accuro  2  445 7.5KW;APPLIMO;1;2 462,90;1 674,77
;CEF;GENIE CLIMATIQUE;2514-7MA;2514-7MA;Accuro  2  445 7.5KW;APPLIMO;1;2 462,90;1 674,77
;CEF;GENIE CLIMATIQUE;2516-2MA;2516-2MA;Accuro  2  200 2KW;APPLIMO;1;1 131,35;769,32
;CEF;GENIE CLIMATIQUE;2516-2MA;2516-2MA;Accuro  2  200 2KW;APPLIMO;1;1 131,35;769,32
;CEF;GENIE CLIMATIQUE;2516-3MA;2516-3MA;Accuro  2  200 3KW;APPLIMO;1;1 336,70;908,96
;CEF;GENIE CLIMATIQUE;2516-3MA;2516-3MA;Accuro  2  200 3KW;APPLIMO;1;1 336,70;908,96
;CEF;GENIE CLIMATIQUE;2516-4MA;2516-4MA;Accuro  2  200 4KW;APPLIMO;1;1 572,29;1 069,16
;CEF;GENIE CLIMATIQUE;2516-4MA;2516-4MA;Accuro  2  200 4KW;APPLIMO;1;1 572,29;1 069,16
;CEF;GENIE CLIMATIQUE;2517-1MA;2517-1MA;Accuro  2  170 1,5KW;APPLIMO;1;1 198,40;814,91
;CEF;GENIE CLIMATIQUE;2517-1MA;2517-1MA;Accuro  2  170 1,5KW;APPLIMO;1;1 198,40;814,91
;CEF;GENIE CLIMATIQUE;2517-2MA;2517-2MA;Accuro  2  170 2KW;APPLIMO;1;1 398,10;950,71
;CEF;GENIE CLIMATIQUE;2517-2MA;2517-2MA;Accuro  2  170 2KW;APPLIMO;1;1 398,10;950,71
;CEF;GENIE CLIMATIQUE;2517-3MA;2517-3MA;Accuro  2  170 2.5KW;APPLIMO;1;1 560,10;1 060,87
;CEF;GENIE CLIMATIQUE;2517-3MA;2517-3MA;Accuro  2  170 2.5KW;APPLIMO;1;1 560,10;1 060,87
;CEF;GENIE CLIMATIQUE;2517-4MA;2517-4MA;Accuro  2  170 3KW;APPLIMO;1;1 700,40;1 156,27
;CEF;GENIE CLIMATIQUE;2517-4MA;2517-4MA;Accuro  2  170 3KW;APPLIMO;1;1 700,40;1 156,27
;CEF;GENIE CLIMATIQUE;2517-5MA;2517-5MA;Accuro  2  170 4KW;APPLIMO;1;2 076,10;1 411,75
;CEF;GENIE CLIMATIQUE;2517-5MA;2517-5MA;Accuro  2  170 4KW;APPLIMO;1;2 076,10;1 411,75
;CEF;GENIE CLIMATIQUE;3115-7AA;3115-7AA;Pareo Standard 1000/2000W;APPLIMO;1;138,20;103,65
;CEF;GENIE CLIMATIQUE;3115-7AA;3115-7AA;Pareo Standard 1000/2000W;APPLIMO;1;138,20;103,65
;CEF;GENIE CLIMATIQUE;3125-7AA;3125-7AA;Pareo Turbo 1000/2000W;APPLIMO;1;172,70;129,52
;CEF;GENIE CLIMATIQUE;3125-7AA;3125-7AA;Pareo Turbo 1000/2000W;APPLIMO;1;172,70;129,52
;CEF;GENIE CLIMATIQUE;4027-1AA;4027-1AA;Bea Mini Mobile 3500/2000 W;APPLIMO;1;506,70;380,03
;CEF;GENIE CLIMATIQUE;4027-1AA;4027-1AA;Bea Mini Mobile 3500/2000 W;APPLIMO;1;506,70;380,03
;CEF;GENIE CLIMATIQUE;4028-1AA;4028-1AA;Bea  4500/ 3000W;APPLIMO;1;828,26;621,19
;CEF;GENIE CLIMATIQUE;4028-1AA;4028-1AA;Bea  4500/ 3000W;APPLIMO;1;828,26;621,19
;CEF;GENIE CLIMATIQUE;4028-2AA;4028-2AA;Bea  6000/ 4000W;APPLIMO;1;851,30;638,47
;CEF;GENIE CLIMATIQUE;4028-2AA;4028-2AA;Bea  6000/ 4000W;APPLIMO;1;851,30;638,47
;CEF;GENIE CLIMATIQUE;4028-3AA;4028-3AA;Bea  9000/ 6000W;APPLIMO;1;890,58;667,94
;CEF;GENIE CLIMATIQUE;4028-3AA;4028-3AA;Bea  9000/ 6000W;APPLIMO;1;890,58;667,94
;CEF;GENIE CLIMATIQUE;4028-4AA;4028-4AA;Bea  12000/ 8000W;APPLIMO;1;985,92;739,44
;CEF;GENIE CLIMATIQUE;4028-4AA;4028-4AA;Bea  12000/ 8000W;APPLIMO;1;985,92;739,44
;CEF;GENIE CLIMATIQUE;4028-5AA;4028-5AA;Bea 15000/10000W;APPLIMO;1;1 109,31;831,98
;CEF;GENIE CLIMATIQUE;4028-5AA;4028-5AA;Bea 15000/10000W;APPLIMO;1;1 109,31;831,98
;CEF;GENIE CLIMATIQUE;4028-6AA;4028-6AA;Bea  18000/ 9000W;APPLIMO;1;1 412,83;1 059,62
;CEF;GENIE CLIMATIQUE;4028-6AA;4028-6AA;Bea  18000/ 9000W;APPLIMO;1;1 412,83;1 059,62
;CEF;GENIE CLIMATIQUE;4028-7AA;4028-7AA;Bea 24000/12000W;APPLIMO;1;1 493,85;1 120,39
;CEF;GENIE CLIMATIQUE;4028-7AA;4028-7AA;Bea 24000/12000W;APPLIMO;1;1 493,85;1 120,39
;CEF;GENIE CLIMATIQUE;4029-1AA;4029-1AA;Aerotherme 2 Allures 4500W;APPLIMO;1;900,70;675,53
;CEF;GENIE CLIMATIQUE;4029-1AA;4029-1AA;Aerotherme 2 Allures 4500W;APPLIMO;1;900,70;675,53
;CEF;GENIE CLIMATIQUE;4029-1SN;4029-1SN;Aerotherme 4500W 230V3 Serie Sn;APPLIMO;1;900,70;675,53
;CEF;GENIE CLIMATIQUE;4029-1SN;4029-1SN;Aerotherme 4500W 230V3 Serie Sn;APPLIMO;1;900,70;675,53
;CEF;GENIE CLIMATIQUE;4029-2AA;4029-2AA;Aerotherme 2 Allures 6000W;APPLIMO;1;925,70;694,28
;CEF;GENIE CLIMATIQUE;4029-2AA;4029-2AA;Aerotherme 2 Allures 6000W;APPLIMO;1;925,70;694,28
;CEF;GENIE CLIMATIQUE;4029-2SN;4029-2SN;Aerotherme 6000W 230V3 Serie Sn;APPLIMO;1;925,70;694,28
;CEF;GENIE CLIMATIQUE;4029-2SN;4029-2SN;Aerotherme 6000W 230V3 Serie Sn;APPLIMO;1;925,70;694,28
;CEF;GENIE CLIMATIQUE;4029-3AA;4029-3AA;Aerotherme 2 Allures 9000W;APPLIMO;1;968,40;726,30
;CEF;GENIE CLIMATIQUE;4029-3AA;4029-3AA;Aerotherme 2 Allures 9000W;APPLIMO;1;968,40;726,30
;CEF;GENIE CLIMATIQUE;4029-3SN;4029-3SN;Aerotherme 9000W 230V3 Serie Sn;APPLIMO;1;968,40;726,30
;CEF;GENIE CLIMATIQUE;4029-3SN;4029-3SN;Aerotherme 9000W 230V3 Serie Sn;APPLIMO;1;968,40;726,30
;CEF;GENIE CLIMATIQUE;4029-4AA;4029-4AA;Aerotherme 2 Allures 12000W;APPLIMO;1;1 072,10;804,08
;CEF;GENIE CLIMATIQUE;4029-4AA;4029-4AA;Aerotherme 2 Allures 12000W;APPLIMO;1;1 072,10;804,08
;CEF;GENIE CLIMATIQUE;4029-4SN;4029-4SN;Aerotherme 12KW 230V3 Serie Sn;APPLIMO;1;1 072,10;804,08
;CEF;GENIE CLIMATIQUE;4029-4SN;4029-4SN;Aerotherme 12KW 230V3 Serie Sn;APPLIMO;1;1 072,10;804,08
;CEF;GENIE CLIMATIQUE;4029-5AA;4029-5AA;Aerotherme 2 Allures 15000W;APPLIMO;1;1 206,30;904,72
;CEF;GENIE CLIMATIQUE;4029-5AA;4029-5AA;Aerotherme 2 Allures 15000W;APPLIMO;1;1 206,30;904,72
;CEF;GENIE CLIMATIQUE;4029-5SN;4029-5SN;Aerotherme 15KW 230V3 Serie Sn;APPLIMO;1;1 206,30;904,72
;CEF;GENIE CLIMATIQUE;4029-5SN;4029-5SN;Aerotherme 15KW 230V3 Serie Sn;APPLIMO;1;1 206,30;904,72
;CEF;GENIE CLIMATIQUE;4029-6AA;4029-6AA;Aerotherme 2 Allures 18000W;APPLIMO;1;1 536,30;1 152,22
;CEF;GENIE CLIMATIQUE;4029-6AA;4029-6AA;Aerotherme 2 Allures 18000W;APPLIMO;1;1 536,30;1 152,22
;CEF;GENIE CLIMATIQUE;4029-6SN;4029-6SN;Aerotherme 18KW 230V3 Serie Sn;APPLIMO;1;1 536,30;1 152,22
;CEF;GENIE CLIMATIQUE;4029-6SN;4029-6SN;Aerotherme 18KW 230V3 Serie Sn;APPLIMO;1;1 536,30;1 152,22
;CEF;GENIE CLIMATIQUE;4029-7AA;4029-7AA;Aerotherme 2 Allures 24000W;APPLIMO;1;1 624,50;1 218,38
;CEF;GENIE CLIMATIQUE;4029-7AA;4029-7AA;Aerotherme 2 Allures 24000W;APPLIMO;1;1 624,50;1 218,38
;CEF;GENIE CLIMATIQUE;4098-1AA;4098-1AA;Thermostat Ambiance Rideau D`AIr;APPLIMO;1;84,14;63,11
;CEF;GENIE CLIMATIQUE;4098-1AA;4098-1AA;Thermostat Ambiance Rideau D`AIr;APPLIMO;1;84,14;63,11
;CEF;GENIE CLIMATIQUE;4098-2AA;4098-2AA;Boitier Rideau/AIr;APPLIMO;1;104,00;78,00
;CEF;GENIE CLIMATIQUE;4098-2AA;4098-2AA;Boitier Rideau/AIr;APPLIMO;1;104,00;78,00
;CEF;GENIE CLIMATIQUE;4098-3AA;4098-3AA;Kit Pied Bea 4028 4.5À6KW;APPLIMO;1;123,50;92,63
;CEF;GENIE CLIMATIQUE;4098-3AA;4098-3AA;Kit Pied Bea 4028 4.5À6KW;APPLIMO;1;123,50;92,63
;CEF;GENIE CLIMATIQUE;4098-4AA;4098-4AA;Kit Pied Bea 4028 9À15KW;APPLIMO;1;123,50;92,63
;CEF;GENIE CLIMATIQUE;4098-4AA;4098-4AA;Kit Pied Bea 4028 9À15KW;APPLIMO;1;123,50;92,63
;CEF;GENIE CLIMATIQUE;4098-5AA;4098-5AA;Kit Pied Bea 4028 18-24KW;APPLIMO;1;153,20;114,90
;CEF;GENIE CLIMATIQUE;4098-5AA;4098-5AA;Kit Pied Bea 4028 18-24KW;APPLIMO;1;153,20;114,90
;CEF;GENIE CLIMATIQUE;4098-6AA;4098-6AA;Boitier Cde Aerotherme;APPLIMO;1;108,55;81,41
;CEF;GENIE CLIMATIQUE;4098-6AA;4098-6AA;Boitier Cde Aerotherme;APPLIMO;1;108,55;81,41
;CEF;GENIE CLIMATIQUE;4098-7AA;4098-7AA;Boitier Cde Mr148 Aerotherme;APPLIMO;1;116,90;87,68
;CEF;GENIE CLIMATIQUE;4098-7AA;4098-7AA;Boitier Cde Mr148 Aerotherme;APPLIMO;1;116,90;87,68
;CEF;GENIE CLIMATIQUE;4201-1AA;4201-1AA;Rideau D`AIr Court 2000/4000W;APPLIMO;1;573,80;430,35
;CEF;GENIE CLIMATIQUE;4201-1AA;4201-1AA;Rideau D`AIr Court 2000/4000W;APPLIMO;1;573,80;430,35
;CEF;GENIE CLIMATIQUE;4201-2AA;4201-2AA;Rideau D`AIr Court 3000/6000W;APPLIMO;1;836,90;627,67
;CEF;GENIE CLIMATIQUE;4201-2AA;4201-2AA;Rideau D`AIr Court 3000/6000W;APPLIMO;1;836,90;627,67
;CEF;GENIE CLIMATIQUE;4202-1AA;4202-1AA;Rideau Dair Long 4500/2250W;APPLIMO;1;1 343,53;1 007,65
;CEF;GENIE CLIMATIQUE;4202-1AA;4202-1AA;Rideau Dair Long 4500/2250W;APPLIMO;1;1 343,53;1 007,65
;CEF;GENIE CLIMATIQUE;4202-2AA;4202-2AA;Rideau Dair Long 9000/4500W;APPLIMO;1;1 416,51;1 062,38
;CEF;GENIE CLIMATIQUE;4202-2AA;4202-2AA;Rideau Dair Long 9000/4500W;APPLIMO;1;1 416,51;1 062,38
;CEF;GENIE CLIMATIQUE;4202-3AA;4202-3AA;Rideau Dair Long 9000/4500W;APPLIMO;1;1 591,78;1 193,84
;CEF;GENIE CLIMATIQUE;4202-3AA;4202-3AA;Rideau Dair Long 9000/4500W;APPLIMO;1;1 591,78;1 193,84
;CEF;GENIE CLIMATIQUE;4202-4AA;4202-4AA;Rideau Dair Long 12000/6000W;APPLIMO;1;1 726,68;1 295,01
;CEF;GENIE CLIMATIQUE;4202-4AA;4202-4AA;Rideau Dair Long 12000/6000W;APPLIMO;1;1 726,68;1 295,01
;CEF;GENIE CLIMATIQUE;4203-1AA;4203-1AA;Rideau Dair Long 4500/2250W;APPLIMO;1;1 383,80;1 037,85
;CEF;GENIE CLIMATIQUE;4203-1AA;4203-1AA;Rideau Dair Long 4500/2250W;APPLIMO;1;1 383,80;1 037,85
;CEF;GENIE CLIMATIQUE;4203-2AA;4203-2AA;Rideau Dair Long 9000/4500W;APPLIMO;1;1 459,00;1 094,25
;CEF;GENIE CLIMATIQUE;4203-2AA;4203-2AA;Rideau Dair Long 9000/4500W;APPLIMO;1;1 459,00;1 094,25
;CEF;GENIE CLIMATIQUE;4203-3AA;4203-3AA;Rideau Dair Long 9000/4500W;APPLIMO;1;1 639,50;1 229,63
;CEF;GENIE CLIMATIQUE;4203-3AA;4203-3AA;Rideau Dair Long 9000/4500W;APPLIMO;1;1 639,50;1 229,63
;CEF;GENIE CLIMATIQUE;4203-4AA;4203-4AA;Rideau Dair Long 12000/6000W;APPLIMO;1;1 778,50;1 333,88
;CEF;GENIE CLIMATIQUE;4203-4AA;4203-4AA;Rideau Dair Long 12000/6000W;APPLIMO;1;1 778,50;1 333,88
;CEF;GENIE CLIMATIQUE;4204-2AA;4204-2AA;Rideau D`AIr Court 3000/6000W;APPLIMO;1;836,90;627,67
;CEF;GENIE CLIMATIQUE;4204-2AA;4204-2AA;Rideau D`AIr Court 3000/6000W;APPLIMO;1;836,90;627,67
;CEF;GENIE CLIMATIQUE;4205-2AA;4205-2AA;Rideau D`AIr Encastre 4500/9000W;APPLIMO;1;1 455,30;1 091,47
;CEF;GENIE CLIMATIQUE;4205-2AA;4205-2AA;Rideau D`AIr Encastre 4500/9000W;APPLIMO;1;1 455,30;1 091,47
;CEF;GENIE CLIMATIQUE;4206-2AA;4206-2AA;Rideau Air Encastre 4500/9000W;APPLIMO;1;1 567,20;1 175,40
;CEF;GENIE CLIMATIQUE;4206-2AA;4206-2AA;Rideau Air Encastre 4500/9000W;APPLIMO;1;1 567,20;1 175,40
;CEF;GENIE CLIMATIQUE;5103-2BB;5103-2BB;Barre 150X467 Stat Dyn;APPLIMO;1;82,34;61,76
;CEF;GENIE CLIMATIQUE;5103-3BB;5103-3BB;Barre 165X467 Stat Dyn;APPLIMO;1;82,34;61,76
;CEF;GENIE CLIMATIQUE;5103-4BB;5103-4BB;Barre 180X467 Dyn;APPLIMO;1;80,32;60,24
;CEF;GENIE CLIMATIQUE;5103-5BB;5103-5BB;Jeu De 2 Pateres Supplementaires;APPLIMO;1;17,93;13,45
;CEF;GENIE CLIMATIQUE;5104-2BB;5104-2BB;Barre 150X384 Stat Dyn;APPLIMO;1;82,34;61,76
;CEF;GENIE CLIMATIQUE;5104-3BB;5104-3BB;Barre 165X384 Stat Dyn;APPLIMO;1;82,34;61,76
;CEF;GENIE CLIMATIQUE;5104-4BB;5104-4BB;Barre 180X384 Dyn;APPLIMO;1;82,34;61,76
;CEF;GENIE CLIMATIQUE;5201-0AA;5201-0AA;Pied Plinthe/MIni Plinthe Brio;APPLIMO;1;59,84;44,88
;CEF;GENIE CLIMATIQUE;5202-0AA;5202-0AA;1 Pied A Roulettes Accuro 2513;APPLIMO;1;50,43;37,82
;CEF;GENIE CLIMATIQUE;5202-1AA;5202-1AA;1 Pied A Roulettes Accuro 2516;APPLIMO;1;46,14;34,61
;CEF;GENIE CLIMATIQUE;5203-1AA;5203-1AA;Obturateur Commande  ACcu Pack ;APPLIMO;1;21,74;16,31
;CEF;GENIE CLIMATIQUE;5203-2AA;5203-2AA;Receptacle Cassette Programmatio;APPLIMO;1;50,43;37,82
;CEF;GENIE CLIMATIQUE;5204-0AA;5204-0AA;1 Pied A Roulettes Accuro 2514;APPLIMO;1;50,43;37,82
;CEF;GENIE CLIMATIQUE;5204-1AA;5204-1AA;1 Pied A Roulettes Accuro 2517;APPLIMO;1;50,43;37,82
;CEF;GENIE CLIMATIQUE;5205-0AA;5205-0AA;Jeu De Pieds Fonteco Blanc;APPLIMO;1;99,06;74,30
;CEF;GENIE CLIMATIQUE;5205-1AA;5205-1AA;Jeu De Pieds Soleidou Blanc;APPLIMO;1;104,55;78,41
;CEF;GENIE CLIMATIQUE;5205-1SL;5205-1SL;Jeu De Pieds Soleidou Beige;APPLIMO;1;104,55;78,41
;CEF;GENIE CLIMATIQUE;5400-2MA;5400-2MA;Module  CLassic ;APPLIMO;1;122,15;91,61
;CEF;GENIE CLIMATIQUE;5400-4MA;5400-4MA;Module  SErenite ;APPLIMO;1;152,74;114,56
;CEF;GENIE CLIMATIQUE;5400-5MA;5400-5MA;Module  SAtellite ;APPLIMO;1;109,93;82,45
;CEF;GENIE CLIMATIQUE;5400-6MA     ;5400-6MA     ;Module Serenite  SHc ;APPLIMO;1;138,39;103,79
;CEF;GENIE CLIMATIQUE;5402-1AA;5402-1AA;Reguleco  2  0/10VOlt Applimo;APPLIMO;1;223,90;167,93
;CEF;GENIE CLIMATIQUE;5402-2MA;5402-2MA;Interface De Delestage Applimo;APPLIMO;1;224,68;168,51
;CEF;GENIE CLIMATIQUE;5402-3MA;5402-3MA;Gestion 2 Zones Accu Et Direct;APPLIMO;1;390,53;292,90
;CEF;GENIE CLIMATIQUE;5501-0AA;5501-0AA;Grille Irc 1 Element;APPLIMO;1;71,90;53,93
;CEF;GENIE CLIMATIQUE;5501-0AA;5501-0AA;Grille Irc 1 Element;APPLIMO;1;71,90;53,93
;CEF;GENIE CLIMATIQUE;5501-1AA;5501-1AA;Grille Irc 2 Elements;APPLIMO;1;79,70;59,78
;CEF;GENIE CLIMATIQUE;5501-1AA;5501-1AA;Grille Irc 2 Elements;APPLIMO;1;79,70;59,78
